"","MDS1","MDS2","group","Country","ElementName"
"2971",-0.62174736313955,0.168748553008139,1970,"USSR","Fat"
"2981",0.136070148525273,-0.700969262906571,1970,"Vanuatu","Fat"
"2991",-0.0523009065464963,0.116307110331572,1970,"Venezuela (Bolivarian Republic of)","Fat"
"3001",0.511999229750323,-0.30062569725844,1970,"Viet Nam","Fat"
"3011",0.0695063797862867,0.387445959778679,1970,"Yemen","Fat"
"3021",-0.546074756330292,0.219515028352466,1970,"Yugoslav SFR","Fat"
"3031",0.342354387784747,0.484510442038236,1970,"Zambia","Fat"
"3041",0.265362376523423,0.773450965844568,1970,"Zimbabwe","Fat"
"3051",-0.680394528836459,0.312817376086105,1980,"Albania","Fat"
"3061",-0.432124781533599,0.308701538294131,1980,"Algeria","Fat"
"3071",0.347958341029414,0.158640605913296,1980,"Angola","Fat"
"3081",-0.266640319459515,-0.379201807076827,1980,"Antigua and Barbuda","Fat"
"3091",-0.523736682988852,0.222032277909741,1980,"Argentina","Fat"
"3101",-0.326398273910627,0.0686704066461825,1980,"Australia","Fat"
"3111",-0.501862373823383,-0.00594912117930128,1980,"Austria","Fat"
"3121",-0.315153469440027,-0.259330870391585,1980,"Bahamas","Fat"
"3131",0.292852365325849,-0.0105039712784295,1980,"Bangladesh","Fat"
"3141",-0.221909773086681,-0.164310012480398,1980,"Barbados","Fat"
"3151",-0.38300669742129,0.00182266703719786,1980,"Belgium-Luxembourg","Fat"
"3161",-0.318273098661552,-0.601611957923295,1980,"Belize","Fat"
"3171",0.499752756097266,0.291899849400706,1980,"Benin","Fat"
"3181",-0.414922743976121,-0.29999387071891,1980,"Bermuda","Fat"
"3191",-0.0774761728415406,-0.21589340814087,1980,"Bolivia (Plurinational State of)","Fat"
"3201",0.191936526726652,0.062714601499609,1980,"Botswana","Fat"
"3211",-0.126815072622494,0.0219601092220843,1980,"Brazil","Fat"
"3221",0.122036626932258,-0.162726652577863,1980,"Brunei Darussalam","Fat"
"3231",-0.578279037320124,0.172355458936757,1980,"Bulgaria","Fat"
"3241",0.493087270052532,0.383453508297126,1980,"Burkina Faso","Fat"
"3251",0.626225783539421,-0.0662595825426469,1980,"Burundi","Fat"
"3261",0.551417372989804,-0.0096334601627105,1980,"Côte d'Ivoire","Fat"
"3271",0.565664182003258,-0.276307876795628,1980,"Cambodia","Fat"
"3281",0.547156216077798,0.0733615161359293,1980,"Cameroon","Fat"
"3291",-0.379347056492987,0.0284778754902068,1980,"Canada","Fat"
"3301",0.168851918794154,-0.105963438848028,1980,"Cape Verde","Fat"
"3311",0.731625872597582,0.234307898312216,1980,"Central African Republic","Fat"
"3321",0.691511562695151,0.486125196606095,1980,"Chad","Fat"
"3331",-0.531206773232255,0.165807300375815,1980,"Chile","Fat"
"3341",0.133884032305291,0.373700900440835,1980,"China","Fat"
"3351",0.000232685229388642,0.0864758972900693,1980,"Colombia","Fat"
"3361",0.497613730446973,-0.432692745942684,1980,"Comoros","Fat"
"3371",0.409200436989492,-0.282489073760948,1980,"Congo","Fat"
"3381",-0.054710277434754,0.026098186019254,1980,"Costa Rica","Fat"
"3391",-0.13375347060372,-0.268702835414753,1980,"Cuba","Fat"
"3401",-0.331421286646286,0.145818970123771,1980,"Cyprus","Fat"
"3411",-0.579679579197078,0.0434709814733773,1980,"Czechoslovakia","Fat"
"3421",-0.326884910837798,0.101065059101935,1980,"Democratic People's Republic of Korea","Fat"
"3431",-0.513495935049638,-0.100899619299564,1980,"Denmark","Fat"
"3441",0.0154346867876198,-0.152177682905992,1980,"Djibouti","Fat"
"3451",-0.068399201309902,-0.588980995426581,1980,"Dominica","Fat"
"3461",0.101919158704197,-0.0916765571770212,1980,"Dominican Republic","Fat"
"3471",-0.0618891896818796,-0.0865228929017366,1980,"Ecuador","Fat"
"3481",-0.230691454854887,0.47276977152927,1980,"Egypt","Fat"
"3491",0.0143514194771478,0.387800917561969,1980,"El Salvador","Fat"
"3501",0.242088062175338,0.481632874690743,1980,"Ethiopia PDR","Fat"
"3511",0.118106579578165,-0.3860428023595,1980,"Fiji","Fat"
"3521",-0.620803225093267,-0.0772619587024487,1980,"Finland","Fat"
"3531",-0.356676663586349,0.0131522517291691,1980,"France","Fat"
"3541",-0.139990364256828,-0.297692067238756,1980,"French Polynesia","Fat"
"3551",0.282929615814565,-0.402578140672915,1980,"Gabon","Fat"
"3561",0.418044623843641,0.333155578605119,1980,"Gambia","Fat"
"3571",-0.503571035858911,-0.0390542258644771,1980,"Germany","Fat"
"3581",0.670194936125736,-0.0531279370829619,1980,"Ghana","Fat"
"3591",-0.471874516218901,0.322856518313657,1980,"Greece","Fat"
"3601",-0.115229441466651,-0.535970361850111,1980,"Grenada","Fat"
"3611",0.0320235437132135,0.399492645301109,1980,"Guatemala","Fat"
"3621",0.768892419481401,-0.0175053950159785,1980,"Guinea","Fat"
"3631",0.508106793898767,0.0279249703397104,1980,"Guinea-Bissau","Fat"
"3641",0.156870659726338,-0.688836264044003,1980,"Guyana","Fat"
"3651",0.469557747321597,0.00594549838564683,1980,"Haiti","Fat"
"3661",0.184416718122138,0.200967721825628,1980,"Honduras","Fat"
"3671",-0.559594620922874,0.109240936376475,1980,"Hungary","Fat"
"3681",-0.582960493216967,-0.246581987824721,1980,"Iceland","Fat"
"3691",0.278405668160814,0.184162976103542,1980,"India","Fat"
"3701",0.528160084881413,-0.322498900257335,1980,"Indonesia","Fat"
"3711",-0.449079594381366,0.228199825627766,1980,"Iran (Islamic Republic of)","Fat"
"3721",-0.485550089520008,-0.0767003869325023,1980,"Ireland","Fat"
"3731",-0.321178891925445,0.219883569557398,1980,"Israel","Fat"
"3741",-0.37403779017141,0.165980513846931,1980,"Italy","Fat"
"3751",-0.0522885941075158,-0.39950067145891,1980,"Jamaica","Fat"
"3761",-0.276319585968705,0.0760788444687623,1980,"Japan","Fat"
"3771",-0.236259145066853,0.171496510993644,1980,"Jordan","Fat"
"3781",0.314267219295485,0.16068718040905,1980,"Kenya","Fat"
"3791",0.106671465148228,-0.818120149267669,1980,"Kiribati","Fat"
"3801",-0.263422245634632,-0.0144035619877658,1980,"Kuwait","Fat"
"3811",0.718396431001861,-0.187463046996098,1980,"Lao People's Democratic Republic","Fat"
"3821",-0.305019593699257,0.182329283026253,1980,"Lebanon","Fat"
"3831",-0.294875421395571,-0.490543560414899,1980,"Lesotho","Fat"
"3841",0.451885576980949,-0.304128476808429,1980,"Liberia","Fat"
"3851",-0.416941981276055,0.175806107726237,1980,"Libya","Fat"
"3861",0.371009644035559,-0.0763774618961281,1980,"Madagascar","Fat"
"3871",0.388027403002524,0.30620006938946,1980,"Malawi","Fat"
"3881",0.248972774021383,-0.182348397542155,1980,"Malaysia","Fat"
"3891",0.189159420170475,-0.364758872302358,1980,"Maldives","Fat"
"3901",0.458806007845699,0.313309878066772,1980,"Mali","Fat"
"3911",-0.415476258754696,-0.0747365511645665,1980,"Malta","Fat"
"3921",0.132075438235865,0.328069386301591,1980,"Mauritania","Fat"
"3931",-0.0805773643436061,-0.13917381393844,1980,"Mauritius","Fat"
"3941",0.0207442514234363,0.0940682854125431,1980,"Mexico","Fat"
"3951",-0.415444624238186,0.103482895116633,1980,"Mongolia","Fat"
"3961",-0.417315080751446,0.282257424814319,1980,"Morocco","Fat"
"3971",0.392968640316058,0.21749794467346,1980,"Mozambique","Fat"
"3981",0.53731393589427,0.367084133404415,1980,"Myanmar","Fat"
"3991",0.32605209332555,0.257719932056737,1980,"Namibia","Fat"
"4001",0.170705833190314,0.0212664311148855,1980,"Nepal","Fat"
"4011",-0.429237160410431,0.0823298946738795,1980,"Netherlands","Fat"
"4021",-0.153279994398935,-0.291838916540108,1980,"New Caledonia","Fat"
"4031",-0.473444208570018,-0.0131377577065818,1980,"New Zealand","Fat"
"4041",0.321259583510461,0.243194171306549,1980,"Nicaragua","Fat"
"4051",0.586826248128971,0.384852325068815,1980,"Niger","Fat"
"4061",0.569403930297929,0.196332941444385,1980,"Nigeria","Fat"
"4071",-0.511683895417101,-0.0904362843825714,1980,"Norway","Fat"
"4081",0.0512252053437467,0.32811541117182,1980,"Pakistan","Fat"
"4091",0.00747983621791292,-0.247707576732317,1980,"Panama","Fat"
"4101",0.110420885398215,0.146477025351674,1980,"Paraguay","Fat"
"4111",-0.0941527775949582,-0.0678338159575786,1980,"Peru","Fat"
"4121",0.340624266739243,-0.451185422085649,1980,"Philippines","Fat"
"4131",-0.750566173366984,0.0217400649731086,1980,"Poland","Fat"
"4141",-0.412522115880507,0.132568166653612,1980,"Portugal","Fat"
"4151",-0.183049590051068,0.59174744401115,1980,"Republic of Korea","Fat"
"4161",-0.630514270195339,0.226974720435758,1980,"Romania","Fat"
"4171",0.43174419964985,0.00478624585289179,1980,"Rwanda","Fat"
"4181",0.0480153799253162,-0.330621618332635,1980,"Saint Kitts and Nevis","Fat"
"4191",0.0670022059990004,-0.648683061880972,1980,"Saint Lucia","Fat"
"4201",0.112093066801943,-0.513757096754605,1980,"Saint Vincent and the Grenadines","Fat"
"4211",0.108235185682985,-0.932265739338439,1980,"Samoa","Fat"
"4221",0.454756413873095,-0.525967076585726,1980,"Sao Tome and Principe","Fat"
"4231",-0.157968392812772,0.204948769692466,1980,"Saudi Arabia","Fat"
"4241",0.320473992282396,0.435428733870339,1980,"Senegal","Fat"
"4251",-0.0841012216940432,-0.19837335344636,1980,"Seychelles","Fat"
"4261",0.55422831209088,0.135231740532134,1980,"Sierra Leone","Fat"
"4271",0.230608093008637,-0.517146681302972,1980,"Solomon Islands","Fat"
"4281",-0.221853183390536,0.137145815899926,1980,"South Africa","Fat"
"4291",-0.437422869363301,0.229006138235258,1980,"Spain","Fat"
"4301",0.451556954344448,-0.369982277123888,1980,"Sri Lanka","Fat"
"4311",0.311419496552699,0.560941372135501,1980,"Sudan (former)","Fat"
"4321",-0.178242791791976,-0.430524349666092,1980,"Suriname","Fat"
"4331",0.0906543702150045,-0.208375560993451,1980,"Swaziland","Fat"
"4341",-0.475762831812452,0.0315608008170622,1980,"Sweden","Fat"
"4351",-0.414027299475506,-0.00218518573102577,1980,"Switzerland","Fat"
"4361",-0.359951900609875,0.280157404435663,1980,"Syrian Arab Republic","Fat"
"4371",0.447511951535736,-0.242694157684675,1980,"Thailand","Fat"
"4381",0.370538297560113,-0.372739160924644,1980,"Timor-Leste","Fat"
"4391",0.56177263292268,0.254751124309275,1980,"Togo","Fat"
"4401",-0.0789961733792096,-0.209751449542586,1980,"Trinidad and Tobago","Fat"
"4411",-0.4233384214603,0.234655753408744,1980,"Tunisia","Fat"
"4421",-0.367725538542188,0.320982454853141,1980,"Turkey","Fat"
"4431",0.731399904897845,0.262715504173099,1980,"Uganda","Fat"
"4441",-0.311364956684495,0.0557751934574775,1980,"United Arab Emirates","Fat"
"4451",-0.389576293126316,-0.0319773113459178,1980,"United Kingdom","Fat"
"4461",0.467874660521175,0.214254720897935,1980,"United Republic of Tanzania","Fat"
"4471",-0.269808740767216,0.067782913678599,1980,"United States of America","Fat"
"4481",-0.653170731332308,0.118769158524256,1980,"Uruguay","Fat"
"4491",-0.583432481790447,0.211101354958544,1980,"USSR","Fat"
"4501",0.159771662151541,-0.632167500872176,1980,"Vanuatu","Fat"
"4511",-0.0958371720814594,0.147647679214431,1980,"Venezuela (Bolivarian Republic of)","Fat"
"4521",0.522823713207588,-0.326830905262295,1980,"Viet Nam","Fat"
"4531",0.0249322228396594,0.331862050759196,1980,"Yemen","Fat"
"4541",-0.548561868603759,0.206294280858241,1980,"Yugoslav SFR","Fat"
"4551",0.269214599852567,0.520452242379031,1980,"Zambia","Fat"
"4561",0.195417355691887,0.641093322823737,1980,"Zimbabwe","Fat"
"4571",-0.610042185504387,0.147191311756847,1990,"Albania","Fat"
"4581",-0.387944807854649,0.2928904469445,1990,"Algeria","Fat"
"4591",0.349310413321392,0.196877551820712,1990,"Angola","Fat"
"4601",-0.265353288882396,-0.376756823897276,1990,"Antigua and Barbuda","Fat"
"4611",-0.525304235762955,0.124841792202333,1990,"Argentina","Fat"
"4621",-0.292925785966281,0.102139839613145,1990,"Australia","Fat"
"4631",-0.476450008057608,0.0239197630393877,1990,"Austria","Fat"
"4641",-0.382201347258252,-0.188217803514221,1990,"Bahamas","Fat"
"4651",0.247175476397906,-0.0326003204068691,1990,"Bangladesh","Fat"
"4661",-0.147335071442488,-0.0849571596979052,1990,"Barbados","Fat"
"4671",-0.356343645333359,0.0440577529921867,1990,"Belgium-Luxembourg","Fat"
"4681",-0.29927405625505,-0.286485029055067,1990,"Belize","Fat"
"4691",0.463679266851838,0.317418797880732,1990,"Benin","Fat"
"4701",-0.283419704583183,-0.309947749467934,1990,"Bermuda","Fat"
"4711",-0.125628189272958,-0.0755523345694994,1990,"Bolivia (Plurinational State of)","Fat"
"4721",0.0343199631802888,0.0200950863393581,1990,"Botswana","Fat"
"4731",-0.138056113433844,0.0230905348279464,1990,"Brazil","Fat"
"4741",0.0250338050546626,-0.0980481351990996,1990,"Brunei Darussalam","Fat"
"4751",-0.534152726284782,0.117671308232833,1990,"Bulgaria","Fat"
"4761",0.474430032308809,0.38908834074275,1990,"Burkina Faso","Fat"
"4771",0.600338610831847,-0.116083404834309,1990,"Burundi","Fat"
"4781",0.477119359410818,-0.0289563319559721,1990,"Côte d'Ivoire","Fat"
"4791",0.450384341021682,-0.264366775402658,1990,"Cambodia","Fat"
"4801",0.45195469595929,0.07955567024894,1990,"Cameroon","Fat"
"4811",-0.317032631856001,0.0643867990168722,1990,"Canada","Fat"
"4821",-0.0734288382529091,-0.0584198571066732,1990,"Cape Verde","Fat"
"4831",0.724713489442502,0.190133735908471,1990,"Central African Republic","Fat"
"4841",0.702353373217948,0.501497227812437,1990,"Chad","Fat"
"4851",-0.502482996586746,0.168517530759233,1990,"Chile","Fat"
"4861",-0.101977768126894,0.318354297576542,1990,"China","Fat"
"4871",-0.0591770654630221,0.0780232465268838,1990,"Colombia","Fat"
"4881",0.426773839683544,-0.322891430784531,1990,"Comoros","Fat"
"4891",0.248039786890825,-0.1782883403354,1990,"Congo","Fat"
"4901",-0.0800447359822719,-0.154037777457447,1990,"Costa Rica","Fat"
"4911",-0.0147022653954959,-0.0291853349099305,1990,"Cuba","Fat"
"4921",-0.323580408973355,0.0689843816971362,1990,"Cyprus","Fat"
"4931",-0.498715934729874,-0.0050508496837401,1990,"Czechoslovakia","Fat"
"4941",-0.242915461178596,0.179871447417472,1990,"Democratic People's Republic of Korea","Fat"
"4951",-0.542110624043572,0.000176077952934424,1990,"Denmark","Fat"
"4961",0.0435844894263854,-0.126759008164775,1990,"Djibouti","Fat"
"4971",-0.0497455470461877,-0.532117311090001,1990,"Dominica","Fat"
"4981",0.0815957105974971,-0.0546145578646665,1990,"Dominican Republic","Fat"
"4991",-0.0826288986391876,-0.107045223093453,1990,"Ecuador","Fat"
"5001",-0.168158557884111,0.392280119660014,1990,"Egypt","Fat"
"5011",0.0704616587885318,0.210676772815995,1990,"El Salvador","Fat"
"5021",0.231454578407902,0.409109118113294,1990,"Ethiopia PDR","Fat"
"5031",0.0365294729693437,-0.243633996610911,1990,"Fiji","Fat"
"5041",-0.591029951386583,-0.0605587334012632,1990,"Finland","Fat"
"5051",-0.396531784823938,0.0268325380298796,1990,"France","Fat"
"5061",-0.0809305189392517,-0.239416162877056,1990,"French Polynesia","Fat"
"5071",0.223954693222973,-0.24194600578995,1990,"Gabon","Fat"
"5081",0.255363975039222,0.401865662701492,1990,"Gambia","Fat"
"5091",-0.494701604338778,-0.00580386869079581,1990,"Germany","Fat"
"5101",0.584450781762634,-0.0424574737513134,1990,"Ghana","Fat"
"5111",-0.45371811333599,0.26457609614702,1990,"Greece","Fat"
"5121",-0.167416651304544,-0.482065014833906,1990,"Grenada","Fat"
"5131",-0.0264548412721118,0.305969839848094,1990,"Guatemala","Fat"
"5141",0.662738732939131,-0.0698944754972956,1990,"Guinea","Fat"
"5151",0.485116896689618,0.00405919229859044,1990,"Guinea-Bissau","Fat"
"5161",0.0549450011186918,-0.422775264441518,1990,"Guyana","Fat"
"5171",0.390685705034379,-0.0283924585588653,1990,"Haiti","Fat"
"5181",0.0667832618236295,0.0632841277020301,1990,"Honduras","Fat"
"5191",-0.540452471378582,0.0756640543309041,1990,"Hungary","Fat"
"5201",-0.576223195863034,-0.181272815018109,1990,"Iceland","Fat"
"5211",0.261838252754116,0.148272724110106,1990,"India","Fat"
"5221",0.431430810276393,-0.280139221915542,1990,"Indonesia","Fat"
"5231",-0.479629713549185,0.275474265351364,1990,"Iran (Islamic Republic of)","Fat"
"5241",-0.489706641253103,-0.0858023439839797,1990,"Ireland","Fat"
"5251",-0.258785570485142,0.181290866480532,1990,"Israel","Fat"
"5261",-0.371303200461403,0.175389088802,1990,"Italy","Fat"
"5271",-0.110987745653592,-0.384170676290481,1990,"Jamaica","Fat"
"5281",-0.270317388065783,0.0357280317223327,1990,"Japan","Fat"
"5291",-0.196281974409085,0.166159690671613,1990,"Jordan","Fat"
"5301",0.274267481918727,0.201836842098428,1990,"Kenya","Fat"
"5311",0.037966777702838,-0.696946440065902,1990,"Kiribati","Fat"
"5321",-0.241606607820794,0.0404557026398233,1990,"Kuwait","Fat"
"5331",0.612812499563108,-0.103706388723305,1990,"Lao People's Democratic Republic","Fat"
"5341",-0.297642181857662,0.168851767819302,1990,"Lebanon","Fat"
"5351",-0.317850132842516,-0.520755443349465,1990,"Lesotho","Fat"
"5361",0.39347444371366,-0.31869972964025,1990,"Liberia","Fat"
"5371",-0.43653427150494,0.292024834389181,1990,"Libya","Fat"
"5381",0.30571721372019,0.00412961471630647,1990,"Madagascar","Fat"
"5391",0.303433055061657,0.249599373843981,1990,"Malawi","Fat"
"5401",0.213126721545229,-0.131006323387607,1990,"Malaysia","Fat"
"5411",-0.0353529382668676,-0.316319542372,1990,"Maldives","Fat"
"5421",0.46446430556952,0.329270284455413,1990,"Mali","Fat"
"5431",-0.418960214826616,0.0320466307947523,1990,"Malta","Fat"
"5441",0.117220519926522,0.437978613284885,1990,"Mauritania","Fat"
"5451",-0.172785059076279,-0.109689017329375,1990,"Mauritius","Fat"
"5461",-0.0622673231374703,0.102351759269138,1990,"Mexico","Fat"
"5471",-0.516515889443287,-0.162761347139972,1990,"Mongolia","Fat"
"5481",-0.445235360850097,0.205326989681003,1990,"Morocco","Fat"
"5491",0.380996482111332,0.225372838227327,1990,"Mozambique","Fat"
"5501",0.457136404080639,0.350471482641137,1990,"Myanmar","Fat"
"5511",0.0831290284624045,0.0562553502677976,1990,"Namibia","Fat"
"5521",0.106312384815662,0.0234283953213934,1990,"Nepal","Fat"
"5531",-0.459004207503633,0.116690021746118,1990,"Netherlands","Fat"
"5541",-0.153947522287272,-0.177816351072476,1990,"New Caledonia","Fat"
"5551",-0.40350117358576,0.0249464051488136,1990,"New Zealand","Fat"
"5561",0.202518969689545,0.12619656774817,1990,"Nicaragua","Fat"
"5571",0.355462847267628,0.424416990222011,1990,"Niger","Fat"
"5581",0.607649370903699,0.175479651453607,1990,"Nigeria","Fat"
"5591",-0.494005816842414,-0.0599414127218815,1990,"Norway","Fat"
"5601",0.0253436840821654,0.3391046531443,1990,"Pakistan","Fat"
"5611",-0.00099290817581164,-0.128809394716915,1990,"Panama","Fat"
